19.61, 94.0, -10.94, 15.63, 38.0, 670.5, 0.0, 8.0, 36.0, 3.16, 23.14, 43.0, 6.27, 76.47, 16.38, 98.0, 391.0, 14.77, 21.18, 1.0, 8.63, 27.0, 22.75, 9.02, 13.33
19.61, 94.0, -7.03, 15.63, 38.0, 667.25, 0.0, 8.0, 36.0, 3.15, 23.14, 43.0, 6.27, 76.47, 16.38, 98.0, 391.0, 14.77, 21.18, 1.0, 8.63, 27.0, 22.75, 9.02, 13.33
19.61, 94.0, -7.03, 14.84, 38.0, 665.0, 0.0, 8.0, 36.0, 3.14, 23.14, 43.0, 6.27, 76.47, 16.38, 98.0, 391.0, 14.77, 21.18, 1.0, 8.63, 27.0, 22.75, 9.02, 13.33
19.61, 94.0, -7.03, 14.84, 34.0, 670.5, 0.0, 8.0, 36.0, 3.14, 23.14, 43.0, 6.27, 76.47, 16.38, 98.0, 391.0, 14.77, 21.18, 1.0, 8.63, 27.0, 22.75, 9.02, 13.33
19.61, 94.0, -7.03, 14.84, 34.0, 669.75, 0.0, 10.5, 36.0, 3.15, 23.14, 43.0, 6.27, 76.47, 16.38, 98.0, 391.0, 14.77, 21.18, 1.0, 8.63, 27.0, 22.75, 9.02, 13.33
19.61, 94.0, -7.03, 14.84, 34.0, 667.5, 0.0, 10.5, 37.0, 3.17, 23.14, 43.0, 6.27, 76.47, 16.38, 98.0, 391.0, 14.77, 21.18, 1.0, 8.63, 27.0, 22.75, 9.02, 13.33
19.61, 94.0, -7.03, 14.84, 34.0, 667.0, 0.0, 10.5, 37.0, 3.16, 22.75, 43.0, 6.27, 76.47, 16.38, 98.0, 391.0, 14.77, 21.18, 1.0, 8.63, 27.0, 22.75, 9.02, 13.33
19.61, 94.0, -7.03, 14.84, 34.0, 666.25, 0.0, 10.5, 37.0, 3.16, 22.75, 44.0, 6.27, 76.47, 16.38, 98.0, 391.0, 14.77, 21.18, 1.0, 8.63, 27.0, 22.75, 9.02, 13.33
19.61, 94.0, -7.03, 14.84, 34.0, 664.5, 0.0, 10.5, 37.0, 3.16, 22.75, 44.0, 6.27, 76.47, 16.38, 98.0, 391.0, 14.77, 21.18, 1.0, 8.63, 27.0, 22.75, 9.02, 13.33
19.61, 94.0, -7.03, 14.84, 34.0, 662.0, 0.0, 10.5, 37.0, 3.13, 22.75, 44.0, 6.27, 76.08, 16.38, 98.0, 391.0, 14.77, 21.18, 1.0, 8.63, 27.0, 22.75, 9.02, 13.33
19.61, 94.0, -7.03, 14.84, 34.0, 659.25, 0.0, 10.5, 37.0, 3.13, 22.75, 44.0, 6.27, 76.08, 16.38, 98.0, 391.0, 14.77, 21.18, 1.0, 8.63, 27.0, 22.75, 9.02, 13.33
19.61, 94.0, -7.03, 14.84, 34.0, 661.0, 0.0, 10.5, 37.0, 3.13, 22.75, 44.0, 6.27, 76.08, 16.38, 98.0, 391.0, 14.77, 21.18, 1.0, 8.63, 27.0, 22.75, 9.02, 13.33
19.61, 94.0, -7.03, 14.84, 34.0, 670.5, 0.0, 10.5, 37.0, 3.1, 22.75, 44.0, 6.27, 76.08, 16.38, 98.0, 394.0, 14.77, 21.18, 1.0, 8.63, 27.0, 22.75, 9.02, 13.33
19.61, 94.0, -7.03, 14.84, 34.0, 668.5, 0.0, 10.5, 37.0, 3.1, 22.75, 44.0, 6.27, 76.08, 16.38, 98.0, 394.0, 14.74, 21.18, 1.0, 8.63, 27.0, 22.75, 9.02, 13.33
19.61, 94.0, -7.03, 14.84, 34.0, 670.5, 0.0, 10.5, 37.0, 3.12, 22.75, 44.0, 6.27, 76.08, 16.38, 98.0, 394.0, 14.74, 21.18, 1.0, 8.63, 27.0, 22.75, 9.02, 13.33
19.61, 94.0, -7.03, 14.84, 34.0, 669.0, 0.0, 10.5, 37.0, 3.12, 22.75, 44.0, 6.27, 76.08, 16.38, 98.0, 394.0, 14.74, 21.18, 1.0, 8.63, 27.0, 22.75, 9.02, 13.33
19.61, 94.0, -7.03, 14.84, 34.0, 663.25, 0.0, 10.5, 37.0, 3.12, 22.75, 44.0, 6.27, 76.08, 16.38, 98.0, 394.0, 14.74, 21.18, 1.0, 8.63, 27.0, 22.75, 9.02, 13.33
19.61, 94.0, -7.03, 14.84, 34.0, 657.25, 0.0, 10.5, 37.0, 3.1, 22.75, 44.0, 6.27, 76.08, 16.38, 98.0, 394.0, 14.74, 21.18, 1.0, 8.63, 27.0, 22.75, 9.02, 13.33
19.61, 94.0, -7.03, 14.84, 34.0, 650.25, 0.0, 10.5, 37.0, 3.11, 22.75, 44.0, 6.27, 76.08, 16.38, 98.0, 394.0, 14.74, 21.18, 1.0, 8.63, 27.0, 22.75, 9.02, 13.33
19.61, 94.0, -7.03, 14.84, 34.0, 646.75, 0.0, 10.5, 37.0, 3.19, 22.75, 44.0, 6.27, 76.08, 16.38, 98.0, 394.0, 14.74, 21.18, 1.0, 8.63, 27.0, 22.75, 9.02, 13.33
19.61, 94.0, -7.03, 14.84, 34.0, 640.0, 0.0, 10.5, 37.0, 3.22, 22.75, 44.0, 6.27, 76.08, 16.38, 98.0, 394.0, 14.74, 21.18, 1.0, 8.63, 27.0, 22.75, 9.02, 13.33
20.39, 94.0, -7.03, 14.84, 34.0, 634.25, 0.0, 10.5, 37.0, 3.28, 22.75, 44.0, 6.27, 76.08, 16.38, 98.0, 394.0, 14.74, 21.18, 1.0, 8.63, 27.0, 22.75, 9.02, 13.33
20.39, 94.0, -7.03, 14.84, 34.0, 634.75, 0.0, 10.5, 37.0, 3.32, 22.75, 44.0, 6.27, 76.08, 16.38, 98.0, 394.0, 14.74, 21.18, 1.0, 8.63, 27.0, 22.75, 9.02, 13.33
20.39, 94.0, -1.56, 14.84, 34.0, 634.5, 0.0, 10.5, 37.0, 3.35, 22.75, 44.0, 6.27, 76.08, 16.38, 98.0, 394.0, 14.74, 21.18, 1.0, 8.63, 27.0, 22.75, 9.02, 13.33
20.39, 94.0, -1.56, 14.84, 34.0, 640.25, 0.0, 10.5, 37.0, 3.35, 22.75, 44.0, 6.27, 76.08, 16.38, 98.0, 394.0, 14.74, 21.18, 1.0, 8.63, 27.0, 22.75, 9.02, 13.33
20.39, 94.0, -1.56, 14.84, 37.0, 649.5, 0.0, 10.5, 37.0, 3.36, 22.75, 44.0, 6.27, 76.08, 16.38, 98.0, 394.0, 14.74, 21.18, 1.0, 8.63, 27.0, 22.75, 9.02, 13.33
20.39, 94.0, -1.56, 14.84, 37.0, 650.25, 0.0, 14.5, 37.0, 3.38, 22.75, 44.0, 6.27, 76.08, 16.38, 98.0, 394.0, 14.74, 21.18, 1.0, 8.63, 27.0, 22.75, 9.02, 13.33
20.39, 94.0, -1.56, 14.84, 37.0, 652.0, 0.0, 14.5, 37.0, 3.38, 22.75, 44.0, 6.27, 76.08, 16.38, 98.0, 394.0, 14.74, 21.18, 1.0, 8.63, 27.0, 22.75, 9.02, 13.33
20.39, 94.0, -1.56, 14.84, 37.0, 659.5, 0.0, 14.5, 37.0, 3.37, 23.53, 44.0, 6.27, 76.08, 16.38, 98.0, 394.0, 14.74, 21.18, 1.0, 8.63, 27.0, 22.75, 9.02, 13.33
20.39, 94.0, -1.56, 14.84, 37.0, 666.0, 0.0, 14.5, 37.0, 3.37, 23.53, 46.0, 6.27, 76.08, 16.38, 98.0, 394.0, 14.74, 21.18, 1.0, 8.63, 27.0, 22.75, 9.02, 13.33
20.39, 94.0, -1.56, 14.84, 37.0, 668.5, 0.0, 14.5, 37.0, 3.37, 23.53, 46.0, 6.67, 76.08, 16.38, 98.0, 394.0, 14.74, 21.18, 1.0, 8.63, 27.0, 22.75, 9.02, 13.33
20.39, 94.0, -1.56, 14.84, 37.0, 681.0, 0.0, 14.5, 37.0, 3.37, 23.53, 46.0, 6.67, 76.47, 16.38, 98.0, 394.0, 14.74, 21.18, 1.0, 8.63, 27.0, 22.75, 9.02, 13.33
20.39, 94.0, -1.56, 14.84, 37.0, 691.5, 0.0, 14.5, 37.0, 3.39, 23.53, 46.0, 6.67, 76.47, 16.37, 98.0, 394.0, 14.74, 21.18, 1.0, 8.63, 27.0, 22.75, 9.02, 13.33
20.39, 94.0, -1.56, 14.84, 37.0, 698.0, 0.0, 14.5, 37.0, 3.41, 23.53, 46.0, 6.67, 76.47, 16.37, 98.0, 394.0, 14.74, 21.18, 1.0, 8.63, 27.0, 22.75, 9.02, 13.33
20.39, 94.0, -1.56, 14.84, 37.0, 699.0, 0.0, 14.5, 37.0, 3.43, 23.53, 46.0, 6.67, 76.47, 16.37, 98.0, 395.0, 14.74, 21.18, 1.0, 8.63, 27.0, 22.75, 9.02, 13.33
20.39, 94.0, -1.56, 14.84, 37.0, 701.25, 0.0, 14.5, 37.0, 3.39, 23.53, 46.0, 6.67, 76.47, 16.37, 98.0, 395.0, 14.61, 21.18, 1.0, 8.63, 27.0, 22.75, 9.02, 13.33
20.39, 94.0, -1.56, 14.84, 37.0, 707.75, 0.0, 14.5, 37.0, 3.36, 23.53, 46.0, 6.67, 76.47, 16.37, 98.0, 395.0, 14.61, 21.57, 1.0, 8.63, 27.0, 22.75, 9.02, 13.33
20.39, 94.0, -1.56, 14.84, 37.0, 708.5, 0.0, 14.5, 37.0, 3.35, 23.53, 46.0, 6.67, 76.47, 16.37, 98.0, 395.0, 14.61, 21.57, 1.0, 8.63, 27.0, 22.75, 9.02, 13.33
20.39, 94.0, -1.56, 14.84, 37.0, 702.75, 1.24, 14.5, 37.0, 3.33, 23.53, 46.0, 6.67, 76.47, 16.37, 98.0, 395.0, 14.61, 21.57, 1.0, 9.02, 27.0, 22.75, 9.02, 13.33
20.39, 94.0, -1.56, 14.84, 37.0, 706.0, 1.24, 14.5, 37.0, 3.31, 23.53, 46.0, 6.67, 76.47, 16.37, 98.0, 395.0, 14.61, 21.57, 1.0, 9.02, 27.0, 22.75, 9.02, 13.33
20.39, 94.0, -1.56, 14.84, 37.0, 717.0, 1.86, 14.5, 37.0, 3.34, 23.53, 46.0, 6.67, 76.47, 16.37, 98.0, 395.0, 14.61, 21.57, 1.0, 9.02, 27.0, 23.14, 9.02, 13.33
20.39, 94.0, -1.56, 14.84, 37.0, 720.25, 1.86, 14.5, 37.0, 3.32, 23.53, 46.0, 6.67, 76.47, 16.37, 98.0, 395.0, 14.61, 21.57, 1.0, 9.02, 27.0, 23.14, 9.02, 13.33
20.39, 94.0, -1.56, 14.84, 37.0, 711.75, 1.86, 14.5, 37.0, 3.29, 23.53, 46.0, 6.67, 76.47, 16.37, 98.0, 395.0, 14.61, 21.57, 1.0, 9.02, 27.0, 23.14, 9.02, 13.73
20.39, 94.0, -1.56, 14.84, 37.0, 710.5, 1.86, 14.5, 37.0, 3.26, 23.53, 46.0, 6.67, 76.47, 16.37, 98.0, 395.0, 14.61, 21.57, 1.0, 9.02, 27.0, 23.14, 9.02, 13.73
20.39, 94.0, -1.56, 14.84, 37.0, 710.25, 1.86, 14.5, 37.0, 3.28, 23.53, 46.0, 6.67, 76.47, 16.37, 98.0, 395.0, 14.61, 21.57, 1.0, 9.02, 27.0, 23.14, 9.02, 13.73
20.39, 94.0, -3.13, 14.84, 37.0, 709.25, 1.86, 14.5, 37.0, 3.3, 23.53, 46.0, 6.67, 76.47, 16.37, 98.0, 395.0, 14.61, 21.57, 1.0, 9.02, 27.0, 23.14, 9.02, 13.73
20.39, 94.0, -3.13, 13.28, 37.0, 708.0, 1.86, 14.5, 37.0, 3.3, 23.53, 46.0, 6.67, 76.47, 16.37, 98.0, 395.0, 14.61, 21.57, 1.0, 9.02, 27.0, 23.14, 9.02, 13.73
20.39, 94.0, -3.13, 13.28, 35.0, 699.75, 1.86, 14.5, 37.0, 3.25, 23.53, 46.0, 6.67, 76.47, 16.37, 98.0, 395.0, 14.61, 21.57, 1.0, 9.02, 27.0, 23.14, 9.02, 13.73
20.39, 94.0, -3.13, 13.28, 35.0, 694.75, 1.86, 12.0, 37.0, 3.28, 23.53, 46.0, 6.67, 76.47, 16.37, 98.0, 395.0, 14.61, 21.57, 1.0, 9.02, 27.0, 23.14, 9.02, 13.73
20.39, 94.0, -3.13, 13.28, 35.0, 690.25, 1.86, 12.0, 37.0, 3.32, 23.53, 46.0, 6.67, 76.47, 16.37, 98.0, 395.0, 14.61, 21.57, 1.0, 9.02, 27.0, 23.14, 9.02, 13.73
20.39, 94.0, -3.13, 13.28, 35.0, 694.5, 1.86, 12.0, 37.0, 3.27, 23.14, 46.0, 6.67, 76.47, 16.37, 98.0, 395.0, 14.61, 21.57, 1.0, 9.02, 27.0, 23.14, 9.02, 13.73
20.39, 94.0, -3.13, 13.28, 35.0, 694.0, 1.86, 12.0, 37.0, 3.28, 23.14, 48.0, 6.67, 76.47, 16.37, 98.0, 395.0, 14.61, 21.57, 1.0, 9.02, 27.0, 23.14, 9.02, 13.73
20.39, 94.0, -3.13, 13.28, 35.0, 693.0, 1.86, 12.0, 37.0, 3.29, 23.14, 48.0, 6.67, 76.47, 16.37, 98.0, 395.0, 14.61, 21.57, 1.0, 9.02, 27.0, 23.14, 9.02, 13.73
20.39, 94.0, -3.13, 13.28, 35.0, 691.25, 1.86, 12.0, 37.0, 3.29, 23.14, 48.0, 6.67, 76.86, 16.37, 98.0, 395.0, 14.61, 21.57, 1.0, 9.02, 27.0, 23.14, 9.02, 13.73
20.39, 94.0, -3.13, 13.28, 35.0, 685.5, 1.86, 12.0, 37.0, 3.28, 23.14, 48.0, 6.67, 76.86, 16.36, 98.0, 395.0, 14.61, 21.57, 1.0, 9.02, 27.0, 23.14, 9.02, 13.73
20.39, 94.0, -3.13, 13.28, 35.0, 682.5, 1.86, 12.0, 37.0, 3.34, 23.14, 48.0, 6.67, 76.86, 16.36, 98.0, 395.0, 14.61, 21.57, 1.0, 9.02, 27.0, 23.14, 9.02, 13.73
20.39, 94.0, -3.13, 13.28, 35.0, 679.75, 1.86, 12.0, 37.0, 3.35, 23.14, 48.0, 6.67, 76.86, 16.36, 98.0, 398.0, 14.61, 21.57, 1.0, 9.02, 27.0, 23.14, 9.02, 13.73
20.39, 94.0, -3.13, 13.28, 35.0, 668.25, 1.86, 12.0, 37.0, 3.39, 23.14, 48.0, 6.67, 76.86, 16.36, 98.0, 398.0, 14.52, 21.57, 1.0, 9.02, 27.0, 23.14, 9.02, 13.73
20.39, 94.0, -3.13, 13.28, 35.0, 661.25, 1.86, 12.0, 37.0, 3.41, 23.14, 48.0, 6.67, 76.86, 16.36, 98.0, 398.0, 14.52, 23.53, 1.0, 9.02, 27.0, 23.14, 9.02, 13.73
20.39, 94.0, -3.13, 13.28, 35.0, 646.0, 1.86, 12.0, 37.0, 3.43, 23.14, 48.0, 6.67, 76.86, 16.36, 98.0, 398.0, 14.52, 23.53, 1.0, 9.02, 27.0, 23.14, 9.02, 13.73
20.39, 94.0, -3.13, 13.28, 35.0, 641.25, 1.86, 12.0, 37.0, 3.5, 23.14, 48.0, 6.67, 76.86, 16.36, 98.0, 398.0, 14.52, 23.53, 1.0, 9.8, 27.0, 23.14, 9.02, 13.73
20.39, 94.0, -3.13, 13.28, 35.0, 643.75, 1.86, 12.0, 37.0, 3.64, 23.14, 48.0, 6.67, 76.86, 16.36, 98.0, 398.0, 14.52, 23.53, 1.0, 9.8, 27.0, 23.14, 9.02, 13.73
20.39, 94.0, -3.13, 13.28, 35.0, 655.5, 1.86, 12.0, 37.0, 3.61, 23.14, 48.0, 6.67, 76.86, 16.36, 98.0, 398.0, 14.52, 23.53, 1.0, 9.8, 27.0, 23.92, 9.02, 13.73
20.39, 94.0, -3.13, 13.28, 35.0, 669.5, 1.86, 12.0, 37.0, 3.62, 23.14, 48.0, 6.67, 76.86, 16.36, 98.0, 398.0, 14.52, 23.53, 1.0, 9.8, 27.0, 23.92, 9.02, 13.73
20.39, 94.0, -3.13, 13.28, 35.0, 692.5, 1.86, 12.0, 37.0, 3.67, 23.14, 48.0, 6.67, 76.86, 16.36, 98.0, 398.0, 14.52, 23.53, 1.0, 9.8, 27.0, 23.92, 9.02, 14.51
22.35, 94.0, -3.13, 13.28, 35.0, 701.75, 1.86, 12.0, 37.0, 3.59, 23.14, 48.0, 6.67, 76.86, 16.36, 98.0, 398.0, 14.52, 23.53, 1.0, 9.8, 27.0, 23.92, 9.02, 14.51
22.35, 94.0, -3.13, 13.28, 35.0, 724.0, 1.86, 12.0, 37.0, 3.59, 23.14, 48.0, 6.67, 76.86, 16.36, 98.0, 398.0, 14.52, 23.53, 1.0, 9.8, 27.0, 23.92, 9.02, 14.51
22.35, 94.0, 1.56, 13.28, 35.0, 732.5, 1.86, 12.0, 37.0, 3.61, 23.14, 48.0, 6.67, 76.86, 16.36, 98.0, 398.0, 14.52, 23.53, 1.0, 9.8, 27.0, 23.92, 9.02, 14.51
22.35, 94.0, 1.56, 13.28, 35.0, 729.0, 1.86, 12.0, 37.0, 3.53, 23.14, 48.0, 6.67, 76.86, 16.36, 98.0, 398.0, 14.52, 23.53, 1.0, 9.8, 27.0, 23.92, 9.02, 14.51
22.35, 94.0, 1.56, 13.28, 37.0, 717.25, 1.86, 12.0, 37.0, 3.56, 23.14, 48.0, 6.67, 76.86, 16.36, 98.0, 398.0, 14.52, 23.53, 1.0, 9.8, 27.0, 23.92, 9.02, 14.51
22.35, 94.0, 1.56, 13.28, 37.0, 724.0, 1.86, 7.5, 37.0, 3.58, 23.14, 48.0, 6.67, 76.86, 16.36, 98.0, 398.0, 14.52, 23.53, 1.0, 9.8, 27.0, 23.92, 9.02, 14.51
22.35, 94.0, 1.56, 13.28, 37.0, 720.0, 1.86, 7.5, 37.0, 3.61, 23.14, 48.0, 6.67, 76.86, 16.36, 98.0, 398.0, 14.52, 23.53, 1.0, 9.8, 27.0, 23.92, 9.02, 14.51
22.35, 94.0, 1.56, 13.28, 37.0, 710.25, 1.86, 7.5, 37.0, 3.54, 23.92, 48.0, 6.67, 76.86, 16.36, 98.0, 398.0, 14.52, 23.53, 1.0, 9.8, 27.0, 23.92, 9.02, 14.51
22.35, 94.0, 1.56, 13.28, 37.0, 708.25, 1.86, 7.5, 37.0, 3.56, 23.92, 49.0, 6.67, 76.86, 16.36, 98.0, 398.0, 14.52, 23.53, 1.0, 9.8, 27.0, 23.92, 9.02, 14.51
22.35, 94.0, 1.56, 13.28, 37.0, 704.75, 1.86, 7.5, 37.0, 3.58, 23.92, 49.0, 6.67, 76.86, 16.36, 98.0, 398.0, 14.52, 23.53, 1.0, 9.8, 27.0, 23.92, 9.02, 14.51
22.35, 94.0, 1.56, 13.28, 37.0, 697.25, 1.86, 7.5, 37.0, 3.54, 23.92, 49.0, 6.67, 77.25, 16.36, 98.0, 398.0, 14.52, 23.53, 1.0, 9.8, 27.0, 23.92, 9.02, 14.51
22.35, 94.0, 1.56, 13.28, 37.0, 696.0, 1.24, 7.5, 37.0, 3.58, 23.92, 49.0, 6.67, 77.25, 16.35, 98.0, 398.0, 14.52, 23.53, 1.0, 9.8, 27.0, 23.92, 9.02, 14.51
22.35, 94.0, 1.56, 13.28, 37.0, 686.25, 1.24, 7.5, 37.0, 3.59, 23.92, 49.0, 6.67, 77.25, 16.35, 98.0, 398.0, 14.52, 23.53, 1.0, 9.8, 27.0, 23.92, 9.02, 14.51
22.35, 94.0, 1.56, 13.28, 37.0, 691.25, 1.24, 7.5, 37.0, 3.5, 23.92, 49.0, 6.67, 77.25, 16.35, 98.0, 400.0, 14.52, 23.53, 1.0, 9.8, 27.0, 23.92, 9.02, 14.51
22.35, 94.0, 1.56, 13.28, 37.0, 697.75, 1.24, 7.5, 37.0, 3.54, 23.92, 49.0, 6.67, 77.25, 16.35, 98.0, 400.0, 14.72, 23.53, 1.0, 9.8, 27.0, 23.92, 9.02, 14.51
22.35, 94.0, 1.56, 13.28, 37.0, 716.75, 0.0, 7.5, 37.0, 3.54, 23.92, 49.0, 6.67, 77.25, 16.35, 98.0, 400.0, 14.72, 22.35, 1.0, 9.8, 27.0, 23.92, 9.02, 14.51
22.35, 94.0, 1.56, 13.28, 37.0, 727.5, 0.0, 7.5, 37.0, 3.5, 23.92, 49.0, 6.67, 77.25, 16.35, 98.0, 400.0, 14.72, 22.35, 1.0, 9.8, 27.0, 23.92, 9.02, 14.51
22.35, 94.0, 1.56, 13.28, 37.0, 727.5, 0.0, 7.5, 37.0, 3.46, 23.92, 49.0, 6.67, 77.25, 16.35, 98.0, 400.0, 14.72, 22.35, 1.0, 9.41, 27.0, 23.92, 9.02, 14.51
22.35, 94.0, 1.56, 13.28, 37.0, 726.25, 0.0, 7.5, 37.0, 3.48, 23.92, 49.0, 6.67, 77.25, 16.35, 98.0, 400.0, 14.72, 22.35, 1.0, 9.41, 27.0, 23.92, 9.02, 14.51
22.35, 94.0, 1.56, 13.28, 37.0, 714.25, 0.0, 7.5, 37.0, 3.5, 23.92, 49.0, 6.67, 77.25, 16.35, 98.0, 400.0, 14.72, 22.35, 1.0, 9.41, 27.0, 23.53, 9.02, 14.51
22.35, 94.0, 1.56, 13.28, 37.0, 720.0, 0.0, 7.5, 37.0, 3.4, 23.92, 49.0, 6.67, 77.25, 16.35, 98.0, 400.0, 14.72, 22.35, 1.0, 9.41, 27.0, 23.53, 9.02, 14.51
22.35, 94.0, 1.56, 13.28, 37.0, 720.0, 0.0, 7.5, 37.0, 3.43, 23.92, 49.0, 6.67, 77.25, 16.35, 98.0, 400.0, 14.72, 22.35, 1.0, 9.41, 27.0, 23.53, 9.02, 13.73
21.18, 94.0, 1.56, 13.28, 37.0, 718.0, 0.0, 7.5, 37.0, 3.38, 23.92, 49.0, 6.67, 77.25, 16.35, 98.0, 400.0, 14.72, 22.35, 1.0, 9.41, 27.0, 23.53, 9.02, 13.73
21.18, 94.0, 1.56, 13.28, 37.0, 717.75, 0.0, 7.5, 37.0, 3.37, 23.92, 49.0, 6.67, 77.25, 16.35, 98.0, 400.0, 14.72, 22.35, 1.0, 9.41, 27.0, 23.53, 9.02, 13.73
21.18, 94.0, 0.78, 13.28, 37.0, 715.5, 0.0, 7.5, 37.0, 3.32, 23.92, 49.0, 6.67, 77.25, 16.35, 98.0, 400.0, 14.72, 22.35, 1.0, 9.41, 27.0, 23.53, 9.02, 13.73
21.18, 94.0, 0.78, 13.28, 37.0, 719.25, 0.0, 7.5, 37.0, 3.33, 23.92, 49.0, 6.67, 77.25, 16.35, 98.0, 400.0, 14.72, 22.35, 1.0, 9.41, 27.0, 23.53, 9.02, 13.73
21.18, 94.0, 0.78, 13.28, 36.0, 721.25, 0.0, 7.5, 37.0, 3.34, 23.92, 49.0, 6.67, 77.25, 16.35, 98.0, 400.0, 14.72, 22.35, 1.0, 9.41, 27.0, 23.53, 9.02, 13.73
21.18, 94.0, 0.78, 13.28, 36.0, 713.75, 0.0, 4.5, 37.0, 3.34, 23.92, 49.0, 6.67, 77.25, 16.35, 98.0, 400.0, 14.72, 22.35, 1.0, 9.41, 27.0, 23.53, 9.02, 13.73
21.18, 94.0, 0.78, 13.28, 36.0, 707.0, 0.0, 4.5, 37.0, 3.32, 23.92, 49.0, 6.67, 77.25, 16.35, 98.0, 400.0, 14.72, 22.35, 1.0, 9.41, 27.0, 23.53, 9.02, 13.73
21.18, 94.0, 0.78, 13.28, 36.0, 704.0, 0.0, 4.5, 37.0, 3.31, 23.14, 49.0, 6.67, 77.25, 16.35, 98.0, 400.0, 14.72, 22.35, 1.0, 9.41, 27.0, 23.53, 9.02, 13.73
21.18, 94.0, 0.78, 13.28, 36.0, 703.25, 0.0, 4.5, 37.0, 3.33, 23.14, 51.0, 6.67, 77.25, 16.35, 98.0, 400.0, 14.72, 22.35, 1.0, 9.41, 27.0, 23.53, 9.02, 13.73
21.18, 94.0, 0.78, 13.28, 36.0, 700.75, 0.0, 4.5, 37.0, 3.36, 23.14, 51.0, 6.67, 77.25, 16.35, 98.0, 400.0, 14.72, 22.35, 1.0, 9.41, 27.0, 23.53, 9.02, 13.73
21.18, 94.0, 0.78, 13.28, 36.0, 690.25, 0.0, 4.5, 37.0, 3.31, 23.14, 51.0, 6.67, 77.25, 16.35, 98.0, 400.0, 14.72, 22.35, 1.0, 9.41, 27.0, 23.53, 9.02, 13.73
21.18, 94.0, 0.78, 13.28, 36.0, 678.0, 0.0, 4.5, 37.0, 3.31, 23.14, 51.0, 6.67, 77.25, 16.34, 98.0, 400.0, 14.72, 22.35, 1.0, 9.41, 27.0, 23.53, 9.02, 13.73
21.18, 94.0, 0.78, 13.28, 36.0, 669.5, 0.0, 4.5, 37.0, 3.37, 23.14, 51.0, 6.67, 77.25, 16.34, 98.0, 400.0, 14.72, 22.35, 1.0, 9.41, 27.0, 23.53, 9.02, 13.73
21.18, 94.0, 0.78, 13.28, 36.0, 663.0, 0.0, 4.5, 37.0, 3.34, 23.14, 51.0, 6.67, 77.25, 16.34, 98.0, 403.0, 14.72, 22.35, 1.0, 9.41, 27.0, 23.53, 9.02, 13.73
21.18, 94.0, 0.78, 13.28, 36.0, 654.5, 0.0, 4.5, 37.0, 3.3, 23.14, 51.0, 6.67, 77.25, 16.34, 98.0, 403.0, 14.5, 22.35, 1.0, 9.41, 27.0, 23.53, 9.02, 13.73
21.18, 94.0, 0.78, 13.28, 36.0, 636.25, 0.0, 4.5, 37.0, 3.34, 23.14, 51.0, 6.67, 77.25, 16.34, 98.0, 403.0, 14.5, 23.92, 1.0, 9.41, 27.0, 23.53, 9.02, 13.73
21.18, 94.0, 0.78, 13.28, 36.0, 627.25, 0.0, 4.5, 37.0, 3.4, 23.14, 51.0, 6.67, 77.25, 16.34, 98.0, 403.0, 14.5, 23.92, 1.0, 9.41, 27.0, 23.53, 9.02, 13.73
21.18, 94.0, 0.78, 13.28, 36.0, 618.75, 0.0, 4.5, 37.0, 3.41, 23.14, 51.0, 6.67, 77.25, 16.34, 98.0, 403.0, 14.5, 23.92, 1.0, 9.8, 27.0, 23.53, 9.02, 13.73
21.18, 94.0, 0.78, 13.28, 36.0, 620.5, 0.0, 4.5, 37.0, 3.52, 23.14, 51.0, 6.67, 77.25, 16.34, 98.0, 403.0, 14.5, 23.92, 1.0, 9.8, 27.0, 23.53, 9.02, 13.73
21.18, 94.0, 0.78, 13.28, 36.0, 621.75, 0.0, 4.5, 37.0, 3.67, 23.14, 51.0, 6.67, 77.25, 16.34, 98.0, 403.0, 14.5, 23.92, 1.0, 9.8, 27.0, 24.31, 9.02, 13.73
21.18, 94.0, 0.78, 13.28, 36.0, 622.25, 0.0, 4.5, 37.0, 3.74, 23.14, 51.0, 6.67, 77.25, 16.34, 98.0, 403.0, 14.5, 23.92, 1.0, 9.8, 27.0, 24.31, 9.02, 13.73
21.18, 94.0, 0.78, 13.28, 36.0, 624.5, 0.0, 4.5, 37.0, 5.09, 23.14, 51.0, 6.67, 77.25, 16.34, 98.0, 403.0, 14.5, 23.92, 1.0, 9.8, 27.0, 24.31, 9.02, 19.61
33.73, 94.0, 0.78, 13.28, 36.0, 643.0, 0.0, 4.5, 37.0, 5.36, 23.14, 51.0, 6.67, 77.25, 16.34, 98.0, 403.0, 14.5, 23.92, 1.0, 9.8, 27.0, 24.31, 9.02, 19.61
33.73, 94.0, 0.78, 13.28, 36.0, 653.5, 0.0, 4.5, 37.0, 5.37, 23.14, 51.0, 6.67, 77.25, 16.34, 98.0, 403.0, 14.5, 23.92, 1.0, 9.8, 27.0, 24.31, 9.02, 19.61
33.73, 94.0, 5.47, 13.28, 36.0, 658.25, 0.0, 4.5, 37.0, 5.39, 23.14, 51.0, 6.67, 77.25, 16.34, 98.0, 403.0, 14.5, 23.92, 1.0, 9.8, 27.0, 24.31, 9.02, 19.61
